gustave-courbet,/en/gustave-courbet/self-portrait-with-a-black-dog-1841,Self-Portrait with a Black Dog,1841,Romanticism,self-portrait,self-portrait,https://uploads6.wikiart.org/00380/images/gustave-courbet/self-portrait-with-black-dog-artist-heritage-images.jpg!Large.jpg
gustave-courbet,/en/gustave-courbet/the-man-made-mad-by-fear-1844-1,The Man Made Mad by Fear,1844,Romanticism,portrait,portrait,https://uploads0.wikiart.org/00380/images/gustave-courbet/self-portrait-the-man-made-mad-by-fear-heritage-images.jpg!Large.jpg
gustave-courbet,/en/gustave-courbet/the-desperate-man-self-portrait-1845,The Desperate Man (Self-Portrait),1845,Romanticism,self-portrait,self-portrait,https://uploads6.wikiart.org/00380/images/gustave-courbet/desperate-self-portrait-1841-artist-print-collector.jpg!Large.jpg
gustave-courbet,/en/gustave-courbet/a-burial-at-ornans-1850-1,A Burial at Ornans,1850,Realism,genre painting,genre painting,https://uploads4.wikiart.org/00380/images/gustave-courbet/the-funeral-at-ornans-1850-artist-print-collector.jpg!Large.jpg
gustave-courbet,/en/gustave-courbet/the-meeting-bonjour-monsieur-courbet-1854,The Meeting (Bonjour Monsieur Courbet),1854,Realism,genre painting,genre painting,https://uploads2.wikiart.org/00380/images/gustave-courbet/bonjour-monsieur-courbet-artist-heritage-images.jpg!Large.jpg
gustave-courbet,/en/gustave-courbet/the-wheat-sifters-1855-1,The Wheat Sifters,1855,Realism,genre painting,genre painting,https://uploads8.wikiart.org/images/gustave-courbet/the-winnowers-1855(1).jpg!Large.jpg
gustave-courbet,/en/gustave-courbet/the-wave-1870,The Wave,1870,Realism,landscape,landscape,https://uploads2.wikiart.org/00380/images/gustave-courbet/the-wave-artist-courbet-gustave-heritage-images.jpg!Large.jpg
