gustav-klimt,/en/gustav-klimt/goldfish-1902,Goldfish,1902,Symbolism,Golden phase,symbolic painting,https://uploads6.wikiart.org/images/gustav-klimt/goldfish-1902.jpg!Large.jpg
gustav-klimt,/en/gustav-klimt/the-beethoven-frieze-the-hostile-powers-far-wall-1902-1,The Beethoven Frieze: The Hostile Powers. Far Wall,1902,Art Nouveau (Modern),Golden phase,allegorical painting,https://uploads5.wikiart.org/images/gustav-klimt/the-beethoven-frieze-the-hostile-powers-far-wall.jpg!Large.jpg
gustav-klimt,/en/gustav-klimt/the-beethoven-frieze-the-longing-for-happiness-finds-repose-in-poetry-right-wall-1902-1,The Beethoven Frieze: The Longing for Happiness Finds Repose in Poetry. Right wall,1902,Art Nouveau (Modern),Golden phase,allegorical painting,https://uploads3.wikiart.org/images/gustav-klimt/the-beethoven-frieze-the-longing-for-happiness-finds-repose-in-poetry-right-wall-1.jpg!Large.jpg
gustav-klimt,/en/gustav-klimt/the-three-ages-of-woman-1905,The Three Ages of Woman,1905,Art Nouveau (Modern),Golden phase,symbolic painting,https://uploads3.wikiart.org/images/gustav-klimt/the-three-ages-of-woman-1905.jpg!Large.jpg
gustav-klimt,/en/gustav-klimt/university-of-vienna-ceiling-paintings-medicine-detail-showing-hygieia-1907-1,"University of Vienna Ceiling Paintings (Medicine), detail showing Hygieia",1907,Art Nouveau (Modern),Golden phase,allegorical painting,https://uploads5.wikiart.org/images/gustav-klimt/hygeia-detail-of-medicine-1907.jpg!Large.jpg
gustav-klimt,/en/gustav-klimt/portrait-of-adele-bloch-bauer-i-1907-1,Portrait of Adele Bloch-Bauer I,1907,Art Nouveau (Modern),Golden phase,portrait,https://uploads0.wikiart.org/images/gustav-klimt/portrait-of-adele-bloch-bauer-i(1).jpg!Large.jpg
gustav-klimt,/en/gustav-klimt/danae-1908,Danae,1908,Art Nouveau (Modern),Golden phase,mythological painting,https://uploads3.wikiart.org/images/gustav-klimt/danae-1908.jpg!Large.jpg
gustav-klimt,/en/gustav-klimt/the-kiss-1908,The Kiss,1908,Art Nouveau (Modern),Golden phase,genre painting,https://uploads0.wikiart.org/images/gustav-klimt/the-kiss-1908(1).jpg!Large.jpg
